3625,0.416667
3626,0.416667
3627,0.416667
3628,0.416667
3629,0.416667
3630,0.416667
3631,0.416667
3632,0.416667
3633,0.416667
3634,0.416667
3635,0.416667
3636,0.416667
3637,0.416667
3638,0.416667
3639,0.416667
3640,0.416667
3641,0.416667
3642,0.416667
3643,0.416667
3644,0.416667
3645,0.416667
3646,0.416667
3647,0.416667
3648,0.416667
3649,0.416667
3650,0.416667
3651,0.416667
3652,0.416667
3653,0.416667
3654,0.416667
3655,0.416667
3656,0.416667
3657,0.416667
3658,0.416667
3659,0.416667
3660,0.416667
3661,0.416667
3662,0.416667
3663,0.416667
3664,0.416667
3665,0.416667
3666,0.416667
3667,0.416667
3668,0.416667
3669,0.416667
3670,0.416667
3671,0.416667
3672,0.416667
3673,0.416667
3674,0.416667
3675,0.416667
3676,0.416667
3677,0.416667
3678,0.416667
3679,0.416667
3680,0.416667
3681,0.416667
3682,0.416667
3683,0.416667
3684,0.416667
3685,0.416667
3686,0.416667
3687,0.416667
3688,0.416667
3689,0.416667
3690,0.416667
3691,0.416667
3692,0.416667
3693,0.416667
3694,0.416667
3695,0.416667
3696,0.416667
3697,0.416667
3698,0.416667
3699,0.416667
3700,0.416667
3701,0.416667
3702,0.416667
3703,0.416667
3704,0.416667
3705,0.416667
3706,0.416667
3707,0.416667
3708,0.416667
3709,0.416667
3710,0.416667
3711,0.416667
3712,0.416667
3713,0.416667
3714,0.416667
3715,0.416667
3716,0.416667
3717,0.416667
3718,0.416667
3719,0.416667
3720,0.416667
3721,0.416667
3722,0.416667
3723,0.416667
3724,0.416667
3725,0.416667
3726,0.416667
3727,0.416667
3728,0.416667
3729,0.416667
3730,0.416667
3731,0.416667
3732,0.416667
3733,0.416667
3734,0.416667
3735,0.416667
3736,0.416667
3737,0.416667
3738,0.416667
3739,0.416667
3740,0.416667
3741,0.416667
3742,0.416667
3743,0.416667
3744,0.416667
3745,0.416667
3746,0.416667
3747,0.416667
3748,0.416667
3749,0.416667
3750,0.416667
3751,0.416667
3752,0.416667
3753,0.416667
3754,0.416667
3755,0.416667
3756,0.416667
3757,0.416667
3758,0.416667
3759,0.416667
3760,0.416667
3761,0.416667
3762,0.416667
3763,0.416667
3764,0.416667
3765,0.416667
3766,0.416667
3767,0.416667
3768,0.416667
3769,0.416667
3770,0.416667
3771,0.416667
3772,0.416667
3773,0.416667
3774,0.416667
3775,0.416667
3776,0.416667
3777,0.416667
3778,0.416667
3779,0.416667
3780,0.416667
3781,0.416667
3782,0.416667
3783,0.416667
3784,0.416667
3785,0.416667
3786,0.416667
3787,0.416667
3788,0.416667
3789,0.416667
3790,0.416667
3791,0.416667
3792,0.416667
3793,0.416667
3794,0.416667
3795,0.416667
3796,0.416667
3797,0.416667
3798,0.416667
3799,0.416667
3800,0.416667
3801,0.416667
3802,0.416667
3803,0.416667
3804,0.416667
3805,0.416667
3806,0.416667
3807,0.416667
3808,0.416667
3809,0.416667
3810,0.416667
3811,0.416667
3812,0.416667
3813,0.416667
3814,0.416667
3815,0.416667
3816,0.416667
3817,0.416667
3818,0.416667
3819,0.416667
3820,0.416667
3821,0.416667
3822,0.416667
3823,0.416667
3824,0.416667
3825,0.416667
3826,0.416667
3827,0.416667
3828,0.416667
3829,0.416667
3830,0.416667
3831,0.416667
3832,0.416667
3833,0.416667
3834,0.416667
3835,0.416667
3836,0.416667
3837,0.416667
3838,0.416667
3839,0.416667
3840,0.416667
3841,0.416667
3842,0.416667
3843,0.416667
3844,0.416667
3845,0.416667
3846,0.416667
3847,0.416667
3848,0.416667
3849,0.416667
3850,0.416667
3851,0.416667
3852,0.416667
3853,0.416667
3854,0.416667
3855,0.416667
3856,0.416667
3857,0.416667
3858,0.416667
3859,0.416667
3860,0.416667
3861,0.416667
3862,0.416667
3863,0.416667
3864,0.416667
3865,0.416667
3866,0.416667
3867,0.416667
3868,0.416667
3869,0.416667
3870,0.416667
3871,0.416667
3872,0.416667
3873,0.416667
3874,0.416667
3875,0.416667
3876,0.416667
3877,0.416667
3878,0.416667
3879,0.416667
3880,0.416667
3881,0.416667
3882,0.416667
3883,0.416667
3884,0.416667
3885,0.416667
3886,0.416667
3887,0.416667
3888,0.416667
3889,0.416667
3890,0.416667
3891,0.416667
3892,0.416667
3893,0.416667
3894,0.416667
3895,0.416667
3896,0.416667
3897,0.416667
3898,0.416667
3899,0.416667
3900,0.416667
3901,0.416667
3902,0.416667
3903,0.416667
3904,0.416667
3905,0.416667
3906,0.416667
3907,0.416667
3908,0.416667
3909,0.416667
3910,0.416667
3911,0.416667
3912,0.416667
3913,0.416667
3914,0.416667
3915,0.416667
3916,0.416667
3917,0.416667
3918,0.416667
3919,0.416667
3920,0.416667
3921,0.416667
3922,0.416667
3923,0.416667
3924,0.416667
3925,0.416667
3926,0.416667
3927,0.416667
3928,0.416667
3929,0.416667
3930,0.416667
3931,0.416667
3932,0.416667
3933,0.416667
3934,0.416667
3935,0.416667
3936,0.416667
3937,0.416667
3938,0.416667
3939,0.416667
3940,0.416667
3941,0.416667
3942,0.416667
3943,0.416667
3944,0.416667
3945,0.416667
3946,0.416667
3947,0.416667
3948,0.416667
3949,0.416667
3950,0.416667
3951,0.416667
3952,0.416667
3953,0.416667
3954,0.416667
3955,0.416667
3956,0.416667
3957,0.416667
3958,0.416667
3959,0.416667
3960,0.416667
3961,0.416667
3962,0.416667
3963,0.416667
3964,0.416667
3965,0.416667
3966,0.416667
3967,0.416667
3968,0.416667
3969,0.416667
3970,0.416667
3971,0.416667
3972,0.416667
3973,0.416667
3974,0.416667
3975,0.416667
3976,0.416667
3977,0.416667
3978,0.416667
3979,0.416667
3980,0.416667
3981,0.416667
3982,0.416667
3983,0.416667
3984,0.416667
3985,0.416667
3986,0.416667
3987,0.416667
3988,0.416667
3989,0.416667
3990,0.416667
3991,0.416667
3992,0.416667
3993,0.416667
3994,0.416667
3995,0.416667
3996,0.416667
3997,0.416667
3998,0.416667
3999,0.416667
4000,0.416667
4001,0.416667
4002,0.416667
4003,0.416667
4004,0.416667
4005,0.416667
4006,0.416667
4007,0.416667
4008,0.416667
4009,0.416667
4010,0.416667
4011,0.416667
4012,0.416667
4013,0.416667
4014,0.416667
4015,0.416667
4016,0.416667
4017,0.416667
4018,0.416667
4019,0.416667
4020,0.416667
4021,0.416667
4022,0.416667
4023,0.416667
4024,0.416667
4025,0.416667
4026,0.416667
4027,0.416667
4028,0.416667
4029,0.416667
4030,0.416667
4031,0.416667
4032,0.416667
4033,0.416667
4034,0.416667
4035,0.416667
4036,0.416667
4037,0.416667
4038,0.416667
4039,0.416667
4040,0.416667
4041,0.416667
4042,0.416667
4043,0.416667
4044,0.416667
4045,0.416667
4046,0.416667
4047,0.416667
4048,0.416667
4049,0.416667
4050,0.416667
4051,0.416667
4052,0.416667
4053,0.416667
4054,0.416667
4055,0.416667
4056,0.416667
4057,0.416667
4058,0.416667
4059,0.416667
4060,0.416667
4061,0.416667
4062,0.416667
4063,0.416667
4064,0.416667
4065,0.416667
4066,0.416667
4067,0.416667
4068,0.416667
4069,0.416667
4070,0.416667
4071,0.416667
4072,0.416667
4073,0.416667
4074,0.416667
4075,0.416667
4076,0.416667
4077,0.416667
4078,0.416667
4079,0.416667
4080,0.416667
4081,0.416667
4082,0.416667
4083,0.416667
4084,0.416667
4085,0.416667
4086,0.416667
4087,0.416667
4088,0.416667
4089,0.416667
4090,0.416667
4091,0.416667
4092,0.416667
4093,0.416667
4094,0.416667
4095,0.416667
4096,0.416667
4097,0.416667
4098,0.416667
4099,0.416667
4100,0.416667
4101,0.416667
4102,0.416667
4103,0.416667
4104,0.416667
4105,0.416667
4106,0.416667
4107,0.416667
4108,0.416667
4109,0.416667
4110,0.416667
4111,0.416667
4112,0.416667
4113,0.416667
4114,0.416667
4115,0.416667
4116,0.416667
4117,0.416667
4118,0.416667
4119,0.416667
4120,0.416667
4121,0.416667
4122,0.416667
4123,0.416667
4124,0.416667
4125,0.416667
4126,0.416667
4127,0.416667
4128,0.416667
4129,0.416667
4130,0.416667
4131,0.416667
4132,0.416667
4133,0.416667
4134,0.416667
4135,0.416667
4136,0.416667
4137,0.416667
4138,0.416667
4139,0.416667
4140,0.416667
4141,0.416667
4142,0.416667
4143,0.416667
4144,0.416667
4145,0.416667
4146,0.416667
4147,0.416667
4148,0.416667
4149,0.416667
4150,0.416667
4151,0.416667
4152,0.416667
4153,0.416667
4154,0.416667
4155,0.416667
4156,0.416667
4157,0.416667
4158,0.416667
4159,0.416667
4160,0.416667
4161,0.416667
4162,0.416667
4163,0.416667
4164,0.416667
4165,0.416667
4166,0.416667
4167,0.416667
4168,0.416667
4169,0.416667
4170,0.416667
4171,0.416667
4172,0.416667
4173,0.416667
4174,0.416667
4175,0.416667
4176,0.416667
4177,0.416667
4178,0.416667
4179,0.416667
4180,0.416667
4181,0.416667
4182,0.416667
4183,0.416667
4184,0.416667
4185,0.416667
4186,0.416667
4187,0.416667
4188,0.416667
4189,0.416667
4190,0.416667
4191,0.416667
4192,0.416667
4193,0.416667
4194,0.416667
4195,0.416667
4196,0.416667
4197,0.416667
4198,0.416667
4199,0.416667
4200,0.416667
4201,0.416667
4202,0.416667
4203,0.416667
4204,0.416667
4205,0.416667
4206,0.416667
4207,0.416667
4208,0.416667
4209,0.416667
4210,0.416667
4211,0.416667
4212,0.416667
4213,0.416667
4214,0.416667
4215,0.416667
4216,0.416667
4217,0.416667
4218,0.416667
4219,0.416667
4220,0.416667
4221,0.416667
4222,0.416667
4223,0.416667
4224,0.416667
4225,0.416667
4226,0.416667
4227,0.416667
4228,0.416667
4229,0.416667
4230,0.416667
4231,0.416667
4232,0.416667
4233,0.416667
4234,0.416667
4235,0.416667
4236,0.416667
4237,0.416667
4238,0.416667
4239,0.416667
4240,0.416667
4241,0.416667
4242,0.416667
4243,0.416667
4244,0.416667
4245,0.416667
4246,0.416667
4247,0.416667
4248,0.416667
4249,0.416667
4250,0.416667
4251,0.416667
4252,0.416667
4253,0.416667
4254,0.416667
4255,0.416667
4256,0.416667
4257,0.416667
4258,0.416667
4259,0.416667
4260,0.416667
4261,0.416667
4262,0.416667
4263,0.416667
4264,0.416667
4265,0.416667
4266,0.416667
4267,0.416667
4268,0.416667
4269,0.416667
4270,0.416667
4271,0.416667
4272,0.416667
4273,0.416667
4274,0.416667
4275,0.416667
4276,0.416667
4277,0.416667
4278,0.416667
4279,0.416667
4280,0.416667
4281,0.416667
4282,0.416667
4283,0.416667
4284,0.416667
4285,0.416667
4286,0.416667
4287,0.416667
4288,0.416667
4289,0.416667
4290,0.416667
4291,0.416667
4292,0.416667
4293,0.416667
4294,0.416667
4295,0.416667
4296,0.416667
4297,0.416667
4298,0.416667
4299,0.416667
4300,0.416667
4301,0.416667
4302,0.416667
4303,0.416667
4304,0.416667
4305,0.416667
4306,0.416667
4307,0.416667
4308,0.416667
4309,0.416667
4310,0.416667
4311,0.416667
4312,0.416667
4313,0.416667
4314,0.416667
4315,0.416667
4316,0.416667
4317,0.416667
4318,0.416667
4319,0.416667
4320,0.416667
4321,0.416667
4322,0.416667
4323,0.416667
4324,0.416667
4325,0.416667
4326,0.416667
4327,0.416667
4328,0.416667
4329,0.416667
4330,0.416667
4331,0.416667
4332,0.416667
4333,0.416667
4334,0.416667
4335,0.416667
4336,0.416667
4337,0.416667
4338,0.416667
4339,0.416667
4340,0.416667
4341,0.416667
4342,0.416667
4343,0.416667
4344,0.416667
4345,0.416667
4346,0.416667
4347,0.416667
4348,0.416667
4349,0.416667
4350,0.416667
4351,0.416667
4352,0.416667
4353,0.416667
4354,0.416667
4355,0.416667
4356,0.416667
4357,0.416667
4358,0.416667
4359,0.416667
4360,0.416667
4361,0.416667
4362,0.416667
4363,0.416667
4364,0.416667
4365,0.416667
4366,0.416667
4367,0.416667
4368,0.416667
4369,0.416667
4370,0.416667
4371,0.416667
4372,0.416667
4373,0.416667
4374,0.416667
4375,0.416667
4376,0.416667
4377,0.416667
4378,0.416667
4379,0.416667
4380,0.416667
4381,0.416667
4382,0.416667
4383,0.416667
4384,0.416667
4385,0.416667
4386,0.416667
4387,0.416667
4388,0.416667
4389,0.416667
4390,0.416667
4391,0.416667
4392,0.416667
4393,0.416667
4394,0.416667
4395,0.416667
4396,0.416667
4397,0.416667
4398,0.416667
4399,0.416667
4400,0.416667
4401,0.416667
4402,0.416667
4403,0.416667
4404,0.416667
4405,0.416667
4406,0.416667
4407,0.416667
4408,0.416667
4409,0.416667
4410,0.416667
4411,0.416667
4412,0.416667
4413,0.416667
4414,0.416667
4415,0.416667
4416,0.416667
4417,0.416667
4418,0.416667
4419,0.416667
4420,0.416667
4421,0.416667
4422,0.416667
4423,0.416667
4424,0.416667
4425,0.416667
4426,0.416667
4427,0.416667
4428,0.416667
4429,0.416667
4430,0.416667
4431,0.416667
4432,0.416667
4433,0.416667
4434,0.416667
4435,0.416667
4436,0.416667
4437,0.416667
4438,0.416667
4439,0.416667
4440,0.416667
4441,0.416667
4442,0.416667
4443,0.416667
4444,0.416667
4445,0.416667
4446,0.416667
4447,0.416667
4448,0.416667
4449,0.416667
4450,0.416667
4451,0.416667
4452,0.416667
4453,0.416667
4454,0.416667
4455,0.416667
4456,0.416667
4457,0.416667
4458,0.416667
4459,0.416667
4460,0.416667
4461,0.416667
4462,0.416667
4463,0.416667
4464,0.416667
4465,0.416667
4466,0.416667
4467,0.416667
4468,0.416667
4469,0.416667
4470,0.416667
4471,0.416667
4472,0.416667
4473,0.416667
4474,0.416667
4475,0.416667
4476,0.416667
4477,0.416667
4478,0.416667
4479,0.416667
4480,0.416667
4481,0.416667
4482,0.416667
4483,0.416667
4484,0.416667
4485,0.416667
4486,0.416667
4487,0.416667
4488,0.416667
4489,0.416667
4490,0.416667
4491,0.416667
4492,0.416667
4493,0.416667
4494,0.416667
4495,0.416667
4496,0.416667
4497,0.416667
4498,0.416667
4499,0.416667
4500,0.416667
4501,0.416667
4502,0.416667
4503,0.416667
4504,0.416667
4505,0.416667
4506,0.416667
4507,0.416667
4508,0.416667
4509,0.416667
4510,0.416667
4511,0.416667
4512,0.416667
4513,0.416667
4514,0.416667
4515,0.416667
4516,0.416667
4517,0.416667
4518,0.416667
4519,0.416667
4520,0.416667
4521,0.416667
4522,0.416667
4523,0.416667
4524,0.416667
4525,0.416667
4526,0.416667
4527,0.416667
4528,0.416667
4529,0.416667
4530,0.416667
4531,0.416667
4532,0.416667
4533,0.416667
4534,0.416667
4535,0.416667
4536,0.416667
4537,0.416667
4538,0.416667
4539,0.416667
4540,0.416667
4541,0.416667
4542,0.416667
4543,0.416667
4544,0.416667
4545,0.416667
4546,0.416667
4547,0.416667
4548,0.416667
4549,0.416667
4550,0.416667
4551,0.416667
4552,0.416667
4553,0.416667
4554,0.416667
4555,0.416667
4556,0.416667
4557,0.416667
4558,0.416667
4559,0.416667
4560,0.416667
4561,0.416667
4562,0.416667
4563,0.416667
4564,0.416667
4565,0.416667
4566,0.416667
4567,0.416667
4568,0.416667
4569,0.416667
4570,0.416667
4571,0.416667
4572,0.416667
4573,0.416667
4574,0.416667
4575,0.416667
4576,0.416667
4577,0.416667
4578,0.416667
4579,0.416667
4580,0.416667
4581,0.416667
4582,0.416667
4583,0.416667
4584,0.416667
4585,0.416667
4586,0.416667
4587,0.416667
4588,0.416667
4589,0.416667
4590,0.416667
4591,0.416667
4592,0.416667
4593,0.416667
4594,0.416667
4595,0.416667
4596,0.416667
4597,0.416667
4598,0.416667
4599,0.416667
4600,0.416667
4601,0.416667
4602,0.416667
4603,0.416667
4604,0.416667
4605,0.416667
4606,0.416667
4607,0.416667
4608,0.416667
4609,0.416667
4610,0.416667
4611,0.416667
4612,0.416667
4613,0.416667
4614,0.416667
4615,0.416667
4616,0.416667
4617,0.416667
4618,0.416667
4619,0.416667
4620,0.416667
4621,0.416667
4622,0.416667
4623,0.416667
4624,0.416667
4625,0.416667
4626,0.416667
4627,0.416667
4628,0.416667
4629,0.416667
4630,0.416667
4631,0.416667
4632,0.416667
4633,0.416667
4634,0.416667
4635,0.416667
4636,0.416667
4637,0.416667
4638,0.416667
4639,0.416667
4640,0.416667
4641,0.416667
4642,0.416667
4643,0.416667
4644,0.416667
4645,0.416667
4646,0.416667
4647,0.416667
4648,0.416667
4649,0.416667
4650,0.416667
4651,0.416667
4652,0.416667
4653,0.416667
4654,0.416667
4655,0.416667
4656,0.416667
4657,0.416667
4658,0.416667
4659,0.416667
4660,0.416667
4661,0.416667
4662,0.416667
4663,0.416667
4664,0.416667
4665,0.416667
4666,0.416667
4667,0.416667
4668,0.416667
4669,0.416667
4670,0.416667
4671,0.416667
4672,0.416667
4673,0.416667
4674,0.416667
4675,0.416667
4676,0.416667
4677,0.416667
4678,0.416667
4679,0.416667
4680,0.416667
4681,0.416667
4682,0.416667
4683,0.416667
4684,0.416667
4685,0.416667
4686,0.416667
4687,0.416667
4688,0.416667
4689,0.416667
4690,0.416667
4691,0.416667
4692,0.416667
4693,0.416667
4694,0.416667
4695,0.416667
4696,0.416667
4697,0.416667
4698,0.416667
4699,0.416667
4700,0.416667
4701,0.416667
4702,0.416667
4703,0.416667
4704,0.416667
4705,0.416667
4706,0.416667
4707,0.416667
4708,0.416667
4709,0.416667
4710,0.416667
4711,0.416667
4712,0.416667
4713,0.416667
4714,0.416667
4715,0.416667
4716,0.416667
4717,0.416667
4718,0.416667
4719,0.416667
4720,0.416667
4721,0.416667
4722,0.416667
4723,0.416667
4724,0.416667
4725,0.416667
4726,0.416667
4727,0.416667
4728,0.416667
4729,0.416667
4730,0.416667
4731,0.416667
4732,0.416667
4733,0.416667
4734,0.416667
4735,0.416667
4736,0.416667
4737,0.416667
4738,0.416667
4739,0.416667
4740,0.416667
4741,0.416667
4742,0.416667
4743,0.416667
4744,0.416667
4745,0.416667
4746,0.416667
4747,0.416667
4748,0.416667
4749,0.416667
4750,0.416667
4751,0.416667
4752,0.416667
4753,0.416667
4754,0.416667
4755,0.416667
4756,0.416667
4757,0.416667
4758,0.416667
4759,0.416667
4760,0.416667
4761,0.416667
4762,0.416667
4763,0.416667
4764,0.416667
4765,0.416667
4766,0.416667
4767,0.416667
4768,0.416667
4769,0.416667
4770,0.416667
4771,0.416667
4772,0.416667
4773,0.416667
4774,0.416667
4775,0.416667
4776,0.416667
4777,0.416667
4778,0.416667
4779,0.416667
4780,0.416667
4781,0.416667
4782,0.416667
4783,0.416667
4784,0.416667
4785,0.416667
4786,0.416667
4787,0.416667
4788,0.416667
4789,0.416667
4790,0.416667
4791,0.416667
4792,0.416667
4793,0.416667
4794,0.416667
4795,0.416667
4796,0.416667
4797,0.416667
4798,0.416667
4799,0.416667
4800,0.416667
4801,0.416667
4802,0.416667
4803,0.416667
4804,0.416667
4805,0.416667
4806,0.416667
4807,0.416667
4808,0.416667
4809,0.416667
4810,0.416667
4811,0.416667
4812,0.416667
4813,0.416667
4814,0.416667
4815,0.416667
4816,0.416667
4817,0.416667
4818,0.416667
4819,0.416667
4820,0.416667
4821,0.416667
4822,0.416667
4823,0.416667
4824,0.416667
4825,0.416667
4826,0.416667
4827,0.416667
4828,0.416667
4829,0.416667
4830,0.416667
4831,0.416667
4832,0.416667
4833,0.416667
4834,0.416667
4835,0.416667
4836,0.416667
4837,0.416667
4838,0.416667
4839,0.416667
4840,0.416667
4841,0.416667
4842,0.416667
4843,0.416667
4844,0.416667
4845,0.416667
4846,0.416667
4847,0.416667
4848,0.416667
4849,0.416667
4850,0.416667
4851,0.416667
4852,0.416667
4853,0.416667
4854,0.416667
4855,0.416667
4856,0.416667
4857,0.416667
4858,0.416667
4859,0.416667
4860,0.416667
4861,0.416667
4862,0.416667
4863,0.416667
4864,0.416667
4865,0.416667
4866,0.416667
4867,0.416667
4868,0.416667
4869,0.416667
4870,0.416667
4871,0.416667
4872,0.416667
4873,0.416667
4874,0.416667
4875,0.416667
4876,0.416667
4877,0.416667
4878,0.416667
4879,0.416667
4880,0.416667
4881,0.416667
4882,0.416667
4883,0.416667
4884,0.416667
4885,0.416667
4886,0.416667
4887,0.416667
4888,0.416667
4889,0.416667
4890,0.416667
4891,0.416667
4892,0.416667
4893,0.416667
4894,0.416667
4895,0.416667
4896,0.416667
4897,0.416667
4898,0.416667
4899,0.416667
4900,0.416667
4901,0.416667
4902,0.416667
4903,0.416667
4904,0.416667
4905,0.416667
4906,0.416667
4907,0.416667
4908,0.416667
4909,0.416667
4910,0.416667
4911,0.416667
4912,0.416667
4913,0.416667
4914,0.416667
4915,0.416667
4916,0.416667
4917,0.416667
4918,0.416667
4919,0.416667
4920,0.416667
4921,0.416667
4922,0.416667
4923,0.416667
4924,0.416667
4925,0.416667
4926,0.416667
4927,0.416667
4928,0.416667
4929,0.416667
4930,0.416667
4931,0.416667
4932,0.416667
4933,0.416667
4934,0.416667
4935,0.416667
4936,0.416667
4937,0.416667
4938,0.416667
4939,0.416667
4940,0.416667
4941,0.416667
4942,0.416667
4943,0.416667
4944,0.416667
4945,0.416667
4946,0.416667
4947,0.416667
4948,0.416667
4949,0.416667
4950,0.416667
4951,0.416667
4952,0.416667
4953,0.416667
4954,0.416667
4955,0.416667
4956,0.416667
4957,0.416667
4958,0.416667
4959,0.416667
4960,0.416667
4961,0.416667
4962,0.416667
4963,0.416667
4964,0.416667
4965,0.416667
4966,0.416667
4967,0.416667
4968,0.416667
4969,0.416667
4970,0.416667
4971,0.416667
4972,0.416667
4973,0.416667
4974,0.416667
4975,0.416667
4976,0.416667
4977,0.416667
4978,0.416667
4979,0.416667
4980,0.416667
4981,0.416667
4982,0.416667
4983,0.416667
4984,0.416667
4985,0.416667
4986,0.416667
4987,0.416667
4988,0.416667
4989,0.416667
4990,0.416667
4991,0.416667
4992,0.416667
4993,0.416667
4994,0.416667
4995,0.416667
4996,0.416667
4997,0.416667
4998,0.416667
4999,0.416667
5000,0.416667
5001,0.416667
5002,0.416667
5003,0.416667
5004,0.416667
5005,0.416667
5006,0.416667
5007,0.416667
5008,0.416667
5009,0.416667
5010,0.416667
5011,0.416667
5012,0.416667
5013,0.416667
5014,0.416667
5015,0.416667
5016,0.416667
5017,0.416667
5018,0.416667
5019,0.416667
5020,0.416667
5021,0.416667
5022,0.416667
5023,0.416667
5024,0.416667
5025,0.416667
5026,0.416667
5027,0.416667
5028,0.416667
5029,0.416667
5030,0.416667
5031,0.416667
5032,0.416667
5033,0.416667
5034,0.416667
5035,0.416667
5036,0.416667
5037,0.416667
5038,0.416667
5039,0.416667
5040,0.416667
5041,0.416667
5042,0.416667
5043,0.416667
5044,0.416667
5045,0.416667
5046,0.416667
5047,0.416667
5048,0.416667
5049,0.416667
5050,0.416667
5051,0.416667
5052,0.416667
5053,0.416667
5054,0.416667
5055,0.416667
5056,0.416667
5057,0.416667
5058,0.416667
5059,0.416667
5060,0.416667
5061,0.416667
5062,0.416667
5063,0.416667
5064,0.416667
5065,0.416667
5066,0.416667
5067,0.416667
5068,0.416667
5069,0.416667
5070,0.416667
5071,0.416667
5072,0.416667
5073,0.416667
5074,0.416667
5075,0.416667
5076,0.416667
5077,0.416667
5078,0.416667
5079,0.416667
5080,0.416667
5081,0.416667
5082,0.416667
5083,0.416667
5084,0.416667
5085,0.416667
5086,0.416667
5087,0.416667
5088,0.416667
5089,0.416667
5090,0.416667
5091,0.416667
5092,0.416667
5093,0.416667
5094,0.416667
5095,0.416667
5096,0.416667
5097,0.416667
5098,0.416667
5099,0.416667
5100,0.416667
5101,0.416667
5102,0.416667
5103,0.416667
5104,0.416667
5105,0.416667
5106,0.416667
5107,0.416667
5108,0.416667
5109,0.416667
5110,0.416667
5111,0.416667
5112,0.416667
5113,0.416667
5114,0.416667
5115,0.416667
5116,0.416667
5117,0.416667
5118,0.416667
5119,0.416667
5120,0.416667
5121,0.416667
5122,0.416667
5123,0.416667
5124,0.416667
5125,0.416667
5126,0.416667
5127,0.416667
5128,0.416667
5129,0.416667
5130,0.416667
5131,0.416667
5132,0.416667
5133,0.416667
5134,0.416667
5135,0.416667
5136,0.416667
5137,0.416667
5138,0.416667
5139,0.416667
5140,0.416667
5141,0.416667
5142,0.416667
5143,0.416667
5144,0.416667
5145,0.416667
5146,0.416667
5147,0.416667
5148,0.416667
5149,0.416667
5150,0.416667
5151,0.416667
5152,0.416667
5153,0.416667
5154,0.416667
5155,0.416667
5156,0.416667
5157,0.416667
5158,0.416667
5159,0.416667
5160,0.416667
5161,0.416667
5162,0.416667
5163,0.416667
5164,0.416667
5165,0.416667
5166,0.416667
5167,0.416667
5168,0.416667
5169,0.416667
5170,0.416667
5171,0.416667
5172,0.416667
5173,0.416667
5174,0.416667
5175,0.416667
5176,0.416667
5177,0.416667
5178,0.416667
5179,0.416667
5180,0.416667
5181,0.416667
5182,0.416667
5183,0.416667
5184,0.416667
5185,0.416667
5186,0.416667
5187,0.416667
5188,0.416667
5189,0.416667
5190,0.416667
5191,0.416667
5192,0.416667
5193,0.416667
5194,0.416667
5195,0.416667
5196,0.416667
5197,0.416667
5198,0.416667
5199,0.416667
5200,0.416667
5201,0.416667
5202,0.416667
5203,0.416667
5204,0.416667
5205,0.416667
5206,0.416667
5207,0.416667
5208,0.416667
5209,0.416667
5210,0.416667
5211,0.416667
5212,0.416667
5213,0.416667
5214,0.416667
5215,0.416667
5216,0.416667
5217,0.416667
5218,0.416667
5219,0.416667
5220,0.416667
5221,0.416667
5222,0.416667
5223,0.416667
5224,0.416667
5225,0.416667
5226,0.416667
5227,0.416667
5228,0.416667
5229,0.416667
5230,0.416667
5231,0.416667
5232,0.416667
5233,0.416667
5234,0.416667
5235,0.416667
5236,0.416667
5237,0.416667
5238,0.416667
5239,0.416667
5240,0.416667
5241,0.416667
5242,0.416667
5243,0.416667
5244,0.416667
5245,0.416667
5246,0.416667
5247,0.416667
5248,0.416667
5249,0.416667
5250,0.416667
5251,0.416667
5252,0.416667
5253,0.416667
5254,0.416667
5255,0.416667
5256,0.416667
5257,0.416667
5258,0.416667
5259,0.416667
5260,0.416667
5261,0.416667
5262,0.416667
5263,0.416667
5264,0.416667
5265,0.416667
5266,0.416667
5267,0.416667
5268,0.416667
5269,0.416667
5270,0.416667
5271,0.416667
5272,0.416667
5273,0.416667
5274,0.416667
5275,0.416667
5276,0.416667
5277,0.416667
5278,0.416667
5279,0.416667
5280,0.416667
5281,0.416667
5282,0.416667
5283,0.416667
5284,0.416667
5285,0.416667
5286,0.416667
5287,0.416667
5288,0.416667
5289,0.416667
5290,0.416667
5291,0.416667
5292,0.416667
5293,0.416667
5294,0.416667
5295,0.416667
5296,0.416667
5297,0.416667
5298,0.416667
5299,0.416667
5300,0.416667
5301,0.416667
5302,0.416667
5303,0.416667
5304,0.416667
5305,0.416667
5306,0.416667
5307,0.416667
5308,0.416667
5309,0.416667
5310,0.416667
5311,0.416667
5312,0.416667
5313,0.416667
5314,0.416667
5315,0.416667
5316,0.416667
5317,0.416667
5318,0.416667
5319,0.416667
5320,0.416667
5321,0.416667
5322,0.416667
5323,0.416667
5324,0.416667
5325,0.416667
5326,0.416667
5327,0.416667
5328,0.416667
5329,0.416667
5330,0.416667
5331,0.416667
5332,0.416667
5333,0.416667
5334,0.416667
5335,0.416667
5336,0.416667
5337,0.416667
5338,0.416667
5339,0.416667
5340,0.416667
5341,0.416667
5342,0.416667
5343,0.416667
5344,0.416667
5345,0.416667
5346,0.416667
5347,0.416667
5348,0.416667
5349,0.416667
5350,0.416667
5351,0.416667
5352,0.416667
5353,0.416667
5354,0.416667
5355,0.416667
5356,0.416667
5357,0.416667
5358,0.416667
5359,0.416667
5360,0.416667
5361,0.416667
5362,0.416667
5363,0.416667
5364,0.416667
5365,0.416667
5366,0.416667
5367,0.416667
5368,0.416667
5369,0.416667
5370,0.416667
5371,0.416667
5372,0.416667
5373,0.416667
5374,0.416667
